Product ID|Active (0/1)|Name *|Categories (x,y,z...)|Price|Макс скидка|Налог ID|Оптовая цена|Распродажа (0/1)|Величина скидки|Процент скидки|Скидка с (yyyy-mm-dd)|Скидка по (yyyy-mm-dd)|Артикул|Артикул поставщика|Поставщик|Производитель|R1|R2|R3|Годен до|Срок годности|Осн. категория|Акционный?|Розн.наим.|К-нт для розницы|Розн.цена|Розн.ед.изм.|Для агенств|Объем коробки|Штрих EAN13|Штрих EAN13|Штрих EAN13|Штрих UPC|Экол. налог|Ширина|Высота|Глубина|Вес|Кол-во|Мин. кол-во|Видимость|Доп расходы доставка|Ед. изм|Ед. изм Пост|К-нт передачи|Текст фасовки|Страна происх.|Сертификат|Сертификат полный|ГТД|Ед. изм 2|Цена|Короткое описание|Описание|Метки (x,y,z...)|Meta title|Meta keywords|Meta description|URL rewritten|Текст в наличии|Текст на заказ|Доступен (0/1)|Дата доступен|Дата создания|Отображать цену (0/1)|URL фото (x,y,z...)|Удалить фото (0/1)|Характеристика (Name:Value:Position)|Доступен только онлайн (0/1)|Состояние|Настраиваемый (0 = No, 1 = Yes)|Загружаемые файлы (0 = No, 1 = Yes)|Текстовые поля (0 = No, 1 = Yes)|Действия когда нет в наличии|ID магазина|Расширенное управление (0 = No, 1 = Yes)|Количество (0 = Страница, 1 = Склад)|Склад ID
219|1|CRAZY BOX, 40 сек (1.20" x 25)|9^64^73^107^114^117|1746.01|100|0|671.55||||||TXB906|TXB906|1|12|1|1|4|01-21|3|7|0|CRAZY BOX|1|2600.00|0|0|0.000000||||||0.000000|0.000000|0.000000|4.000000||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/140717/0001785  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/adVvukTTykE?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов CRAZY BOX, 40 сек (1.20" x 25) TXB906 ОПТОМ                                                                                                                                                                                                   |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов CRAZY BOX, 40 сек (1.20" x 25) TXB906 ОПТОМ по самым низким ценам!                                                                                                                                                     ||||1|||1|http://cx14726.tmweb.ru/images/txb906.jpg^http://cx14726.tmweb.ru/images/txb906-1.jpg|1|Количество залпов:25:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
220|1|HIT BOX, 27 сек (0.80" x 100)|9^63^107^114^122|3020.11|100|0|1161.60||||||TXB908|TXB908|1|12|1|1|4|04-18|1|7|0|HIT BOX|1|4250.00|0|0|0.000000||||||0.000000|0.000000|0.000000|4.500000||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/240414/0004836  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/w8ck3G2NByk?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов HIT BOX, 27 сек (0.80" x 100) TXB908 ОПТОМ                                                                                                                                                                                                    |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов HIT BOX, 27 сек (0.80" x 100) TXB908 ОПТОМ по самым низким ценам!                                                                                                                                                      ||||1|||1|http://cx14726.tmweb.ru/images/txb908.jpg|1|Количество залпов:100:1^Калибр, дюйм:0.8:2^Время, сек.:0:4||new||||2|1|1|1|
224|1|Римская свеча 10 выстр.|7^47^55^108^110^112|132.13|100|0|50.82||||||TXC494|TXC494|1|12|12|1|40|01-19|2|5|0|Римская свеча-10|12|28.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.250000||1|||1|1|1|за 1 уп. из 12 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/230615/0014265  |шт.|11.01||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||Римская свеча 10 выстр. TXC494 ОПТОМ                                                                                                                                                                                                                          |                                                                                                                                                                                                                                                              |У нас Вы можете купить Римская свеча 10 выстр. TXC494 ОПТОМ по самым низким ценам!                                                                                                                                                                            ||||1|||1|http://cx14726.tmweb.ru/images/txc494.jpg|1|Количество залпов:10:1^Калибр, дюйм:0.3:2^Время, сек.:0:4||new||||2|1|1|1|
225|1|Римская свеча 15 выстр.|7^47^55^108^110^113|165.17|100|0|63.53||||||TXC495|TXC495|1|12|12|1|40|07-18|1|5|0|Римская свеча-15|12|35.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.250000||1|||1|1|1|за 1 уп. из 12 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/100514/0003355  |шт.|13.76||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||Римская свеча 15 выстр. TXC495 ОПТОМ                                                                                                                                                                                                                          |                                                                                                                                                                                                                                                              |У нас Вы можете купить Римская свеча 15 выстр. TXC495 ОПТОМ по самым низким ценам!                                                                                                                                                                            ||||1|||1|http://cx14726.tmweb.ru/images/txc495.jpg^http://cx14726.tmweb.ru/images/txc495-1.jpg|1|Количество залпов:15:1^Калибр, дюйм:0.3:2^Время, сек.:0:4||new||||2|1|1|1|
227|1|РИМСКАЯ СВЕЧА  (уп. 6 шт.)|7^46^50^108^110^112|339.77|100|0|130.68||||||TXC842|TXC842|1|12|6|1|40|11-20|3|5|0|Rafa|6|150.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.525000||1|||1|1|1|за 1 уп. из 6 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/110516/0003320  |шт.|56.63||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||РИМСКАЯ СВЕЧА  (уп. 6 шт.) TXC842 ОПТОМ                                                                                                                                                                                                                       |                                                                                                                                                                                                                                                              |У нас Вы можете купить РИМСКАЯ СВЕЧА  (уп. 6 шт.) TXC842 ОПТОМ по самым низким ценам!                                                                                                                                                                         ||||1|||1|http://cx14726.tmweb.ru/images/txc842.jpg|1|Количество залпов:10:1^Калибр, дюйм:0.75:2^Время, сек.:0:4||new||||2|1|1|1|
232|1|ЖУКИ с разрывом ФИТИЛЬНЫЕ|3^39|475.53|100|0|182.89||||||TXD484|TXD484|1|12|6|12|20|07-18|1|1|0|Жуки с разрывом|12|90.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.700000||1|||2|2|1|за 1 бл. из 12 уп. по 6 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/100514/0003355  |уп.|39.63||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||Петарды ЖУКИ с разрывом ФИТИЛЬНЫЕ TXD484 ОПТОМ                                                                                                                                                                                                                |                                                                                                                                                                                                                                                              |У нас Вы можете купить Петарды ЖУКИ с разрывом ФИТИЛЬНЫЕ TXD484 ОПТОМ по самым низким ценам!                                                                                                                                                                  ||||1|||1|http://cx14726.tmweb.ru/images/txp484.jpg^http://cx14726.tmweb.ru/images/txp484-1.jpg|1|||new||||2|1|1|1|
238|1|Тортовые свечи 25 см|6^106|146.29|100|0|56.27||||||TXF359|TXF359|1|12|4|1|72|07-20|3|4|0|Торт. свечи 25 см|1|260.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.138889||1|||1|1|1|за 1 уп. из 4 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  |шт.|36.57||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||Фонтаны Тортовые свечи 25 см TXF359 ОПТОМ                                                                                                                                                                                                                     |                                                                                                                                                                                                                                                              |У нас Вы можете купить Фонтаны Тортовые свечи 25 см TXF359 ОПТОМ по самым низким ценам!                                                                                                                                                                       ||||1|||1|http://cx14726.tmweb.ru/images/txf359.jpg|1|||new||||2|1|1|1|
240|1|БЕНГАЛЬСКИЕ ОГНИ  17 см, (уп. 10 шт.)|10^22|13.21|100|0|5.08||||||TXF426|TXF426|1|12|10|1|500|07-20|3|8|0|Бенг. свечи 17 см|1|40.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.000000||1|||1|1|1|за 1 уп. из 10 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  |шт.|1.32||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||БЕНГАЛЬСКИЕ ОГНИ  17 см, (уп. 10 шт.) TXF426 ОПТОМ                                                                                                                                                                                                            |                                                                                                                                                                                                                                                              |У нас Вы можете купить БЕНГАЛЬСКИЕ ОГНИ  17 см, (уп. 10 шт.) TXF426 ОПТОМ по самым низким ценам!                                                                                                                                                              ||||1|||1|http://cx14726.tmweb.ru/images/txf426.jpg|1|||new||||2|1|1|1|
243|1|Тортовые свечи 18 см|6^106|162.32|100|0|62.43||||||TXF637|TXF637|1|12|6|1|80|07-20|3|4|0|Торт. свечи 18 см|1|290.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.225000||1|||1|1|1|за 1 уп. из 6 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  |шт.|27.05||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/naBiYqL6n88?rel=0" frameborder="0" allowfullscreen></iframe>||Фонтаны Тортовые свечи 18 см TXF637 ОПТОМ                                                                                                                                                                                                                     |                                                                                                                                                                                                                                                              |У нас Вы можете купить Фонтаны Тортовые свечи 18 см TXF637 ОПТОМ по самым низким ценам!                                                                                                                                                                       ||||1|||1|http://cx14726.tmweb.ru/images/txf637.jpg|1|||new||||2|1|1|1|
246|1|БЕНГАЛЬСКИЕ ОГНИ  28 см (уп. 10 шт.)|10^23|31.16|100|0|11.98||||||TXF748-А|TXF748-А|1|12|10|1|200|07-20|3|8|0|Бенг. свечи 28 см|1|80.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.000000||1|||1|1|1|за 1 уп. из 10 шт.|3|BY/11200052         |BY/11200052 0035070 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 01/B от 30.05.2014 28.08.2014-30.07.2017                                                                                                                        |10130080/170616/0004808  |шт.|3.12||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||БЕНГАЛЬСКИЕ ОГНИ  28 см (уп. 10 шт.) TXF748-А ОПТОМ                                                                                                                                                                                                           |                                                                                                                                                                                                                                                              |У нас Вы можете купить БЕНГАЛЬСКИЕ ОГНИ  28 см (уп. 10 шт.) TXF748-А ОПТОМ по самым низким ценам!                                                                                                                                                             ||||1|||1|http://cx14726.tmweb.ru/images/txf748.jpg|1|||new||||2|1|1|1|
249|1|Фонтан  30 сек, фитиль|6^42|500.20|100|0|192.39||||||TXF837|TXF837|1|12|6|1|20|11-20|3|4|0|Hekla|6|180.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.500000||1|||1|1|1|за 1 уп. из 6 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/110516/0003320  |шт.|83.37||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/XsxqF0Cm48E?rel=0" frameborder="0" allowfullscreen></iframe>||Фонтан  30 сек, фитиль TXF837 ОПТОМ                                                                                                                                                                                                                           |                                                                                                                                                                                                                                                              |У нас Вы можете купить Фонтан  30 сек, фитиль TXF837 ОПТОМ по самым низким ценам!                                                                                                                                                                             ||||1|||1|http://cx14726.tmweb.ru/images/txf837.jpg|1|||new||||2|1|1|1|
250|1|Фонтан  1,28 мин, фитиль|6^42|1944.20|100|0|747.78||||||TXF838|TXF838|1|12|2|1|9|07-20|3|4|0|Ararat|2|1750.00|0|0|0.000000||||||0.000000|0.000000|0.000000|1.888889||1|||1|1|1|за 1 уп. из 2 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  |шт.|972.10||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/Gl-BZW7hs04?rel=0" frameborder="0" allowfullscreen></iframe>||Фонтан  1,28 мин, фитиль TXF838 ОПТОМ                                                                                                                                                                                                                         |                                                                                                                                                                                                                                                              |У нас Вы можете купить Фонтан  1,28 мин, фитиль TXF838 ОПТОМ по самым низким ценам!                                                                                                                                                                           ||||1|||1|http://cx14726.tmweb.ru/images/txf838.jpg|1|||new||||2|1|1|1|
251|1|Миномёт (6 шаров)|8^59|805.06|100|0|309.64||||||TXM434|TXM434|1|12|1|1|10|07-18|1|6|0|Миномёт 6 ш.|1|1350.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.800000||1|||0|0|1|за 1 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/100514/0003355  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/f7EBjstrqbs?rel=0" frameborder="0" allowfullscreen></iframe>||Фестивальные шары Миномёт (6 шаров) TXM434 ОПТОМ                                                                                                                                                                                                              |                                                                                                                                                                                                                                                              |У нас Вы можете купить Фестивальные шары Миномёт (6 шаров) TXM434 ОПТОМ по самым низким ценам!                                                                                                                                                                ||||1|||1|http://cx14726.tmweb.ru/images/|1|Количество залпов:6:1^Калибр, дюйм:2:2^Время, сек.:0:4||new||||2|1|1|1|
253|1|Ахтунг  (уп. 5 шт.) ФИТИЛЬНЫЕ|3^39|302.02|100|0|116.16||||||TXP001|TXP001|1|12|5|1|48|11-20|3|1|0|Ахтунг|1|500.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.375000||1|||1|1|1|за 1 уп. из 5 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/110516/0003320  |шт.|60.40||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/j9MQsz963-g?rel=0" frameborder="0" allowfullscreen></iframe>||Петарды Ахтунг  (уп. 5 шт.) ФИТИЛЬНЫЕ TXP001 ОПТОМ                                                                                                                                                                                                            |                                                                                                                                                                                                                                                              |У нас Вы можете купить Петарды Ахтунг  (уп. 5 шт.) ФИТИЛЬНЫЕ TXP001 ОПТОМ по самым низким ценам!                                                                                                                                                              ||||1|||1|http://cx14726.tmweb.ru/images/txp001.jpg^http://cx14726.tmweb.ru/images/txp001-1.jpg|1|||new||||2|1|1|1|
254|1|TXP066 (уп. 5 шт.) ФИТИЛЬНЫЕ|3^39|377.52|100|0|145.20||||||TXP066|TXP066|1|12|5|1|32|07-20|3|1|0|Динамит|1|600.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.468750||1|||1|1|1|за 1 уп. из 5 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  |шт.|75.50||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/gFOgTHgLix4?rel=0" frameborder="0" allowfullscreen></iframe>||Петарды TXP066 (уп. 5 шт.) ФИТИЛЬНЫЕ TXP066 ОПТОМ                                                                                                                                                                                                             |                                                                                                                                                                                                                                                              |У нас Вы можете купить Петарды TXP066 (уп. 5 шт.) ФИТИЛЬНЫЕ TXP066 ОПТОМ по самым низким ценам!                                                                                                                                                               ||||1|||1|http://cx14726.tmweb.ru/images/txp066.jpg^http://cx14726.tmweb.ru/images/txp066-1.jpg|1|||new||||2|1|1|1|
257|1|ПЕТАРДЫ U2601 Душки (бертолетова соль)|3^39|990.99|100|0|381.15||||||TXP082|TXP082|1|12|50|50|6|07-20|3|1|0|Душки|50|50.00|1|0|0.000000||||||0.000000|0.000000|0.000000|1.000000||1|||2|2|1|за 1 бл. из 50 уп. по 50 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  |уп.|19.82||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/AoxWgzR2AqE?rel=0" frameborder="0" allowfullscreen></iframe>||ПЕТАРДЫ U2601 Душки (бертолетова соль) TXP082 ОПТОМ                                                                                                                                                                                                           |                                                                                                                                                                                                                                                              |У нас Вы можете купить ПЕТАРДЫ U2601 Душки (бертолетова соль) TXP082 ОПТОМ по самым низким ценам!                                                                                                                                                             ||||1|||1|http://cx14726.tmweb.ru/images/txp082.jpg|1|||new||||2|1|1|1|
258|1|ФИТИЛЬНЫЕ 20 пачек по 10уп/10шт|3^39|481.34|100|0|185.13||||||TXP226|TXP226|1|12|10|10|20|04-19|2|1|0|Gorilla bomb|10|120.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.400000||1|||2|2|1|за 1 бл. из 10 уп. по 10 шт.|3|BY/11200052         |BY/11200052 0035070 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 01/B от 30.05.2014 28.08.2014-30.07.2017                                                                                                                        |10130080/250415/0014225  |уп.|48.13||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/ymnjPfvkVWE?rel=0" frameborder="0" allowfullscreen></iframe>||Петарды ФИТИЛЬНЫЕ 20 пачек по 10уп/10шт TXP226 ОПТОМ                                                                                                                                                                                                          |                                                                                                                                                                                                                                                              |У нас Вы можете купить Петарды ФИТИЛЬНЫЕ 20 пачек по 10уп/10шт TXP226 ОПТОМ по самым низким ценам!                                                                                                                                                            ||||1|||1|http://cx14726.tmweb.ru/images/txp226.jpg|1|||new||||2|1|1|1|
260|1|Трескучий гром   (уп. 20 шт.) ФИТИЛЬНЫЕ|3^39|169.88|100|0|65.34||||||TXP384|TXP384|1|12|20|1|60|07-20|3|1|0|Трескучий гром|1|450.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.250000||1|||1|1|1|за 1 уп. из 20 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  |шт.|8.49||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/V8XFU8geQAQ?rel=0" frameborder="0" allowfullscreen></iframe>||Петарды Трескучий гром   (уп. 20 шт.) ФИТИЛЬНЫЕ TXP384 ОПТОМ                                                                                                                                                                                                  |                                                                                                                                                                                                                                                              |У нас Вы можете купить Петарды Трескучий гром   (уп. 20 шт.) ФИТИЛЬНЫЕ TXP384 ОПТОМ по самым низким ценам!                                                                                                                                                    ||||1|||1|http://cx14726.tmweb.ru/images/txp384.jpg^http://cx14726.tmweb.ru/images/txp384-1.jpg^http://cx14726.tmweb.ru/images/txp384-2.jpg|1|||new||||2|1|1|1|
262|1|GROM2 (1уп-36шт.) ФИТИЛЬНЫЕ|3^39|217.07|100|0|83.49||||||TXP485|TXP485|1|12|36|1|40|04-18|1|1|0|Grom 2|1|480.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.375000||1|||1|1|1|за 1 уп. из 36 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/240414/0004836  |шт.|6.03||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/JsDXGTyv3Jg?rel=0" frameborder="0" allowfullscreen></iframe>||Петарды GROM2 (1уп-36шт.) ФИТИЛЬНЫЕ TXP485 ОПТОМ                                                                                                                                                                                                              |                                                                                                                                                                                                                                                              |У нас Вы можете купить Петарды GROM2 (1уп-36шт.) ФИТИЛЬНЫЕ TXP485 ОПТОМ по самым низким ценам!                                                                                                                                                                ||||1|||1|http://cx14726.tmweb.ru/images/txp485.jpg|1|||new||||2|1|1|1|
265|1|Зеленые шарики (уп. 6 шт.) ФИТИЛЬНЫЕ|3^39|441.70|100|0|169.88||||||TXP786|TXP786|1|12|6|12|16|07-20|3|1|0|Зеленые шарики|12|90.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.250000||1|||2|2|1|за 1 бл. из 12 уп. по 6 шт.|3|BY/11200028         |BY/11200028 0067847 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 02/B от 05.04.2016 08.09.2016-07.09.2019                                                                                                                        |10130080/170616/0004808  |уп.|36.81||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/k5oD0_MKM3k?rel=0" frameborder="0" allowfullscreen></iframe>||Петарды Зеленые шарики (уп. 6 шт.) ФИТИЛЬНЫЕ TXP786 ОПТОМ                                                                                                                                                                                                     |                                                                                                                                                                                                                                                              |У нас Вы можете купить Петарды Зеленые шарики (уп. 6 шт.) ФИТИЛЬНЫЕ TXP786 ОПТОМ по самым низким ценам!                                                                                                                                                       ||||1|||1|http://cx14726.tmweb.ru/images/txp786.jpg^http://cx14726.tmweb.ru/images/txp786-1.jpg|1|||new||||2|1|1|1|
269|1|Ракеты (1уп.-9шт.)|4^38|1038.17|100|0|399.30||||||TXR141|TXR141|1|12|9|1|10|03-18|1|2|0|Big whale 3|9|210.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.700000||1|||1|1|1|за 1 уп. из 9 шт.|3|BY/11200052         |BY/11200052 0035070 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 01/B от 30.05.2014 28.08.2014-30.07.2017                                                                                                                        |10130080/170414/0004172  |шт.|115.35||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||Ракеты (1уп.-9шт.) TXR141 ОПТОМ                                                                                                                                                                                                                               |                                                                                                                                                                                                                                                              |У нас Вы можете купить Ракеты (1уп.-9шт.) TXR141 ОПТОМ по самым низким ценам!                                                                                                                                                                                 ||||1|||1|http://cx14726.tmweb.ru/images/txr141.jpg^http://cx14726.tmweb.ru/images/txr141-1.jpg|1|||new||||2|1|1|1|
270|1|Ракеты колпаки (1уп.-12шт.)|4^38|254.83|100|0|98.01||||||TXR371|TXR371|1|12|12|1|48|01-19|2|2|0|Orion|1|450.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.208333||1|||1|1|1|за 1 уп. из 12 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/230615/0014265  |шт.|21.24||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||Ракеты колпаки (1уп.-12шт.) TXR371 ОПТОМ                                                                                                                                                                                                                      |                                                                                                                                                                                                                                                              |У нас Вы можете купить Ракеты колпаки (1уп.-12шт.) TXR371 ОПТОМ по самым низким ценам!                                                                                                                                                                        ||||1|||1|http://cx14726.tmweb.ru/images/txr371.jpg|1|||new||||2|1|1|1|
272|1|Ракеты (1уп.-6шт.)|4^38|471.89|100|0|181.50||||||TXR606|TXR606|1|12|6|1|24|02-18|1|2|0|Assortment|6|190.00|1|0|0.000000||||||0.000000|0.000000|0.000000|0.291667||1|||1|1|1|за 1 уп. из 6 шт.|3|BY/11200068         |BY/11200068 0050986 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 03/B от 24.03.2017 05.06.2017-04.06.2020                                                                                                                        |10130080/180414/0000674  |шт.|78.65||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/?rel=0" frameborder="0" allowfullscreen></iframe>||Ракеты (1уп.-6шт.) TXR606 ОПТОМ                                                                                                                                                                                                                               |                                                                                                                                                                                                                                                              |У нас Вы можете купить Ракеты (1уп.-6шт.) TXR606 ОПТОМ по самым низким ценам!                                                                                                                                                                                 ||||1|||1|http://cx14726.tmweb.ru/images/txr606.jpg|1|||new||||2|1|1|1|
287|1|SONG, 1 мин, 8сек (1.20" x 37)|9^64^107^114^118|2453.84|100|0|943.80||||||YHW009|YHW009|1|12|1|1|6|04-18|1|7|0|SONG|1|3450.00|0|0|0.000000||||||0.000000|0.000000|0.000000|4.500000||1|||0|0|1|за 1 шт.|3|BY/11200052         |BY/11200052 0035070 РУП "Белорусский государственный центр аккредитации" ЧТПУП "Салютэкс" 01/B от 30.05.2014 28.08.2014-30.07.2017                                                                                                                        |10130080/240414/0004836  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/KHxa-M8GihA?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов SONG, 1 мин, 8сек (1.20" x 37) YHW009 ОПТОМ                                                                                                                                                                                                   |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов SONG, 1 мин, 8сек (1.20" x 37) YHW009 ОПТОМ по самым низким ценам!                                                                                                                                                     ||||1|||1|http://cx14726.tmweb.ru/images/yhw009.jpg^http://cx14726.tmweb.ru/images/yhw009-1.jpg|1|Количество залпов:37:1^Калибр, дюйм:1.2:2^Время, сек.:0:4||new||||2|1|1|1|
332|1|Ночной Дозор (1"х100)|9^65^73^107^114^122|7400.00|100|0|4070.00||||||А7528|А7528|1|10|1|1|2|01-19|2|7|0|Ночной Дозор|1|11100.00|0|0|0.000000||||||0.000000|0.000000|0.000000|0.000000||1|||0|0|1|за 1 шт.|1|ПИ01.А00005         |ПИ01.А00005 0465029 "ПИРОТЕКС" АО "НПП "Русперфоратор" RPK-028 от 01.10.2012 06.10.2016-30.01.2019                                                                                                                                                        |10130080/230615/0014265  ||||<br><BR><iframe width="560" height="315" src="https://www.youtube.com/embed/O7uQxl3cKIE?rel=0" frameborder="0" allowfullscreen></iframe>||Батареи салютов Ночной Дозор (1"х100) А7528 ОПТОМ                                                                                                                                                                                                             |                                                                                                                                                                                                                                                              |У нас Вы можете купить Батареи салютов Ночной Дозор (1"х100) А7528 ОПТОМ по самым низким ценам!                                                                                                                                                               ||||1|||1|http://cx14726.tmweb.ru/images/a7528.jpg|1|Количество залпов:100:1^Калибр, дюйм:1:2^Время, сек.:0:4||new||||2|1|1|1|
